"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"21",-49,160,0.988606941290188,0.14278249580258,0.14278249580258,-0.988606941290188,0.998864618191452,-0.998864618191452,-0.997429361779787,-0.071656599553473,0.998864618191452
"22",-49,161,0.590038989864722,-0.774115597681396,-0.774115597681396,-0.590038989864722,0.973345246114762,-0.973345246114762,-0.896157637444466,0.443735832280821,0.973345246114762
"23",-49,162,0.635942891333866,-0.741471081906506,-0.741471081906506,-0.635942891333866,0.976833008421441,-0.97683300842144,-0.908577235666652,0.417716897944462,0.976833008421441
"24",-49,163,0.811161644375242,-0.501751367335127,-0.501751367335127,-0.811161644375242,0.953801681655163,-0.953801681655163,-0.961886441543798,0.273449215713282,0.953801681655163
"25",-49,164,0.798341431503452,-0.228162335690131,-0.228162335690131,-0.798341431503452,0.830305421325525,-0.830305421325525,-0.99032907025789,0.138738360240213,0.830305421325525
"26",-49,165,0.597516514402634,0.789581859220137,0.789581859220137,-0.597516514402634,0.990184577436652,-0.990184577436652,-0.895388052289331,-0.445286689468165,0.990184577436652
"27",-49,166,0.575590462798171,-0.246210214539247,-0.246210214539247,-0.575590462798171,0.626038218168567,-0.626038218168567,-0.979647245449508,0.200726865374797,0.626038218168567
"28",-49,167,0.691553771905387,-0.68660576739778,-0.68660576739778,-0.691553771905387,0.974512236588367,-0.974512236588367,-0.924565014504037,0.381024321999462,0.974512236588367
"29",-49,168,0.827664321913373,-0.490253968381508,-0.490253968381508,-0.827664321913373,0.961965271349304,-0.961965271349304,-0.964465910085024,0.264207320647756,0.961965271349304
"30",-49,169,0.96948845025755,0.00566682048919265,0.00566682048919265,-0.96948845025755,0.969505011868038,-0.969505011868037,-0.999995729355277,-0.00292254533029911,0.969505011868038
"31",-49,170,0.950803676360217,0.236174995673689,0.236174995673689,-0.950803676360217,0.979697024371091,-0.979697024371091,-0.99259958545106,-0.121433368405825,0.979697024371091
"32",-49,171,0.56846099867726,-0.704391487717157,-0.704391487717157,-0.56846099867726,0.905160358713051,-0.905160358713051,-0.902225697838368,0.431264176764161,0.905160358713051
"33",-49,172,0.632235643859546,-0.671045694918925,-0.671045694918925,-0.632235643859546,0.921967588386771,-0.921967588386771,-0.918081168225902,0.396392442598196,0.921967588386771
"34",-49,173,0.803026779133437,-0.42313305577502,-0.42313305577502,-0.803026779133437,0.907685843722886,-0.907685843722886,-0.97074631588161,0.240107455532481,0.907685843722886
"35",-49,174,0.842598901038252,-0.0327326791465255,-0.0327326791465255,-0.842598901038251,0.843234449198429,-0.843234449198429,-0.999811556546086,0.0194126607370869,0.843234449198429
"36",-49,175,0.519538545163986,0.751763934836225,0.751763934836225,-0.519538545163986,0.913821270069566,-0.913821270069566,-0.8855885305979,-0.464470617448997,0.913821270069566
"37",-49,176,0.377706023111437,0.467022630040038,0.467022630040038,-0.377706023111437,0.600642969545279,-0.600642969545279,-0.90245115315948,-0.430792196030899,0.600642969545279
"38",-49,177,0.284128018387768,-0.779780163043382,-0.779780163043382,-0.284128018387768,0.829931222155742,-0.829931222155742,-0.81925309966323,0.573432087253748,0.829931222155742
"39",-49,178,0.517745324734557,-0.594151879567259,-0.594151879567259,-0.517745324734557,0.788084181593438,-0.788084181593438,-0.91021069833159,0.414145487290057,0.788084181593438
"40",-49,179,0.612794630254646,-0.329082270184392,-0.329082270184392,-0.612794630254646,0.695566243731423,-0.695566243731423,-0.969794077712402,0.243925084470521,0.695566243731423
"41",-49,180,0.959788077370179,0.233440574087521,0.233440574087521,-0.959788077370179,0.987769029223055,-0.987769029223054,-0.992892888547177,-0.119011393876565,0.987769029223055
"42",-49,181,0.369806476062114,-0.858742228243736,-0.858742228243736,-0.369806476062114,0.934983980775337,-0.934983980775337,-0.835320813842975,0.549762801543275,0.934983980775337
"43",-49,182,0.551156783435732,-0.754044061857993,-0.754044061857993,-0.551156783435732,0.934000132307551,-0.934000132307551,-0.891656755408143,0.45271208348687,0.934000132307551
"44",-49,183,0.843058804751925,-0.461701312011114,-0.461701312011114,-0.843058804751925,0.961205623049787,-0.961205623049787,-0.968783970142765,0.247906472675527,0.961205623049787
"45",-49,184,0.860114250732335,-0.127244015676083,-0.127244015676083,-0.860114250732335,0.869475453269511,-0.869475453269511,-0.99730474421578,0.0733706151309796,0.869475453269511
"46",-49,185,0.740635294312937,0.245798942267712,0.245798942267712,-0.740635294312937,0.780357456043022,-0.780357456043022,-0.987192351844758,-0.159534511812386,0.780357456043022
"47",-49,186,0.508837003276961,-0.570209073910119,-0.570209073910119,-0.508837003276961,0.764233919604014,-0.764233919604013,-0.91263715763482,0.408770618445402,0.764233919604014
"48",-49,187,0.646609806547094,-0.699317357779001,-0.699317357779001,-0.646609806547094,0.952443703750449,-0.952443703750449,-0.916213830163752,0.400689677202529,0.952443703750449
"49",-49,188,0.823437654673161,-0.458532890724888,-0.458532890724888,-0.823437654673161,0.942497736342193,-0.942497736342193,-0.967903921502971,0.251320509985098,0.942497736342193
"50",-49,189,0.88067265678653,0.0468763250980646,0.0468763250980646,-0.880672656786531,0.881919337732281,-0.881919337732281,-0.999646537597383,-0.0265857079944144,0.881919337732281
"51",-49,190,0.61608845332641,0.500727743196941,0.500727743196941,-0.61608845332641,0.793910105194051,-0.793910105194051,-0.942342268204058,-0.334650638063087,0.793910105194051
"52",-49,191,0.634626366501962,-0.297874915376451,-0.297874915376451,-0.634626366501962,0.701056410191085,-0.701056410191085,-0.976023294011317,0.217666096458081,0.701056410191085
"53",-49,192,0.663650541923332,-0.688730798599485,-0.688730798599485,-0.663650541923332,0.956442447162723,-0.956442447162723,-0.92029180022658,0.391232670460586,0.956442447162723
"54",-49,193,0.861675591838717,-0.449518664349078,-0.449518664349078,-0.861675591838717,0.971880576598165,-0.971880576598165,-0.971237986827305,0.238110841717979,0.971880576598165
"55",-49,194,0.892487725576598,-0.0607793818132652,-0.0607793818132652,-0.892487725576598,0.894554902484186,-0.894554902484186,-0.999422122006571,0.0339914995827368,0.894554902484186
"56",-49,195,0.920489018859812,0.246559782953144,0.246559782953144,-0.920489018859812,0.95293848721279,-0.95293848721279,-0.991450450771132,-0.130483729505706,0.95293848721279
"57",-49,196,0.548178842880599,-0.43765930410687,-0.43765930410687,-0.548178842880599,0.701459699664366,-0.701459699664366,-0.943791030283858,0.33054272213397,0.701459699664366
"58",-49,197,0.481562412776075,-0.793571838186325,-0.793571838186325,-0.481562412776075,0.92825568663011,-0.92825568663011,-0.871430455244203,0.490519073709556,0.92825568663011
"59",-49,198,0.495865263841323,-0.486414168267828,-0.486414168267828,-0.495865263841324,0.694608596963864,-0.694608596963865,-0.925709790889279,0.378234560890101,0.694608596963864
"60",-49,199,-0.105391707021732,0.917339043119472,0.917339043119472,0.105391707021733,0.923373343745802,-0.923373343745802,0.665530729154066,0.746370449945372,0.923373343745802
"61",-48,140,0.595235701183969,-0.373874866384039,-0.373874866384039,-0.595235701183969,0.702913903460199,-0.702913903460199,-0.96094008052718,0.276756502428429,0.702913903460199
"62",-48,141,0.436741085383854,-0.800666739311763,-0.800666739311763,-0.436741085383854,0.912036185193547,-0.912036185193547,-0.85990225296381,0.510458730308106,0.912036185193547
"63",-48,142,0.546094709581916,-0.686465539147349,-0.686465539147349,-0.546094709581916,0.87718548111002,-0.87718548111002,-0.900708968732241,0.434423012333951,0.87718548111002
"64",-48,143,0.574734955065877,-0.711555602820084,-0.711555602820084,-0.574734955065877,0.914675704541904,-0.914675704541904,-0.902316001732095,0.431075205756728,0.914675704541904
"65",-48,144,0.573430791393188,-0.676162289104707,-0.676162289104707,-0.573430791393188,0.886576738768357,-0.886576738768357,-0.907411719036085,0.420242753841131,0.886576738768357
"66",-48,145,0.569399577913984,-0.738499324057967,-0.738499324057967,-0.569399577913984,0.932521919829608,-0.932521919829608,-0.897385596112714,0.441247200432399,0.932521919829608
"67",-48,146,0.504742081384951,-0.751149070436086,-0.751149070436086,-0.50474208138495,0.904980383620446,-0.904980383620445,-0.882535593068126,0.470245602816115,0.904980383620446
"68",-48,147,0.572890679314707,-0.673620463404902,-0.673620463404902,-0.572890679314707,0.884289691879026,-0.884289691879026,-0.907704267317567,0.419610489732417,0.884289691879026
"69",-48,148,0.553960017130996,-0.694760304658408,-0.694760304658408,-0.553960017130996,0.888573903234175,-0.888573903234175,-0.900951146227484,0.433920536632438,0.888573903234175
"70",-48,149,0.423844436517434,-0.677746031727861,-0.677746031727861,-0.423844436517434,0.799364616360797,-0.799364616360797,-0.874707570372424,0.484651076892614,0.799364616360797
"71",-48,150,0.510864374542863,-0.502823578492199,-0.502823578492199,-0.510864374542863,0.716808175361282,-0.716808175361282,-0.925389995314174,0.37901630119618,0.716808175361282
"72",-48,151,0.453274366069025,-0.808670804552226,-0.808670804552226,-0.453274366069025,0.927041596192113,-0.927041596192113,-0.862828827528444,0.50549620610435,0.927041596192113
"73",-48,152,0.627848864426352,-0.657167267591149,-0.657167267591149,-0.627848864426352,0.908880087885458,-0.908880087885458,-0.919454715655745,0.393195912820077,0.908880087885458
"74",-48,153,0.542992215234998,-0.747241204103872,-0.747241204103872,-0.542992215234998,0.923693652092735,-0.923693652092735,-0.891024357448853,0.453955498295657,0.923693652092735
"75",-48,154,0.453417370013617,-0.751486276044424,-0.751486276044424,-0.453417370013617,0.877678149729832,-0.877678149729832,-0.870807116873373,0.491624821589272,0.877678149729832
"76",-48,155,0.616156787740848,-0.60932939885861,-0.60932939885861,-0.616156787740848,0.866563040633811,-0.866563040633811,-0.92494193253084,0.380108433800298,0.866563040633811
"77",-48,156,0.528412006590918,-0.745072265893967,-0.745072265893967,-0.528412006590918,0.91342866722794,-0.91342866722794,-0.888395438049945,0.459079018963016,0.91342866722794
"78",-48,157,0.612467793667018,-0.633053665562527,-0.633053665562527,-0.612467793667018,0.880836955265557,-0.880836955265557,-0.92068583561299,0.390304486396981,0.880836955265557
"79",-48,158,0.476561481822148,-0.724504338999051,-0.724504338999051,-0.476561481822148,0.867189358320876,-0.867189358320876,-0.880212246504829,0.47458023673866,0.867189358320876
"80",-48,159,0.440964446736127,-0.636373354964091,-0.636373354964091,-0.440964446736127,0.774222636063782,-0.774222636063782,-0.885877440126722,0.463919347596677,0.774222636063782
"81",-48,160,0.550521287607779,-0.512425532598745,-0.512425532598745,-0.550521287607779,0.752099471192764,-0.752099471192764,-0.930585664347375,0.366074201919714,0.752099471192764
"82",-48,161,0.660218064302538,-0.562590265823756,-0.562590265823756,-0.660218064302538,0.867407458828338,-0.867407458828338,-0.938386775926967,0.345586832453716,0.867407458828338
"83",-48,162,0.644288473104947,-0.618318075312212,-0.618318075312212,-0.644288473104947,0.892986494205653,-0.892986494205653,-0.927765747332778,0.3731631252898,0.892986494205653
"84",-48,163,0.492273162168779,-0.62663569949398,-0.62663569949398,-0.492273162168779,0.796872114000709,-0.796872114000709,-0.899376671296187,0.437174568254135,0.796872114000709
"85",-48,164,0.48298284186808,-0.615445622349768,-0.615445622349768,-0.48298284186808,0.782333521976695,-0.782333521976694,-0.899266871810805,0.437400380959607,0.782333521976695
"86",-48,165,0.586171586093186,-0.516693079888359,-0.516693079888359,-0.586171586093186,0.781389062597832,-0.781389062597832,-0.935458737876621,0.353435920260348,0.781389062597832
"87",-48,166,0.377525174452529,-0.63940403064827,-0.63940403064827,-0.377525174452529,0.742538060812149,-0.742538060812148,-0.868454187433357,0.495769426577989,0.742538060812149
"88",-48,167,0.417607991954107,-0.702052288261278,-0.702052288261278,-0.417607991954107,0.816868318884285,-0.816868318884285,-0.869261321828857,0.494352864229943,0.816868318884285
"89",-48,168,0.432889599224747,-0.783467621906025,-0.783467621906025,-0.432889599224747,0.895106094098373,-0.895106094098372,-0.861283403220758,0.508124885570928,0.895106094098373
"90",-48,169,0.487617040064494,-0.6259694007581,-0.6259694007581,-0.487617040064494,0.793478461236796,-0.793478461236796,-0.898479523698508,0.4390154273992,0.793478461236796
"91",-48,170,0.59117196834144,-0.338021512165379,-0.338021512165379,-0.59117196834144,0.68098666568389,-0.68098666568389,-0.966465449717202,0.25679667930666,0.68098666568389
"92",-48,171,0.489909445609494,-0.62973789448693,-0.62973789448693,-0.489909445609494,0.797860313996274,-0.797860313996274,-0.898339883850849,0.439301096154838,0.797860313996274
"93",-48,172,0.659955115556411,-0.520643899901906,-0.520643899901906,-0.659955115556411,0.840601466245534,-0.840601466245534,-0.944748298928319,0.327796662081919,0.840601466245534
"94",-48,173,0.594868805528247,-0.587258263385486,-0.587258263385486,-0.594868805528247,0.835907389430875,-0.835907389430875,-0.925106586164949,0.379707524595225,0.835907389430875
"95",-48,174,0.292620613108217,-0.571365407462079,-0.571365407462079,-0.292620613108217,0.641938666899056,-0.641938666899056,-0.853181954751582,0.521613412486939,0.641938666899056
"96",-48,175,0.177013541687479,-0.624277368720986,-0.624277368720986,-0.177013541687479,0.648888300894648,-0.648888300894648,-0.797745287932319,0.60299457342648,0.648888300894648
"97",-48,176,0.0416146707636837,-0.866814062384715,-0.866814062384715,-0.0416146707636836,0.867812421880825,-0.867812421880824,-0.723862394390062,0.689944370212473,0.867812421880825
"98",-48,177,-0.00728461709979,-0.812016365935989,-0.812016365935989,0.00728461709979,0.812049040510597,-0.812049040510597,-0.703928028443145,0.710271307862107,0.812049040510597
"99",-48,178,0.0756270376220987,-0.811586910469611,-0.811586910469611,-0.0756270376220987,0.81510291501448,-0.81510291501448,-0.739182722680875,0.673504938727319,0.81510291501448
"100",-48,179,0.0343092307527424,-0.779224889499896,-0.779224889499896,-0.0343092307527425,0.779979840592672,-0.779979840592672,-0.722491290654298,0.69138002207808,0.779979840592672
"101",-48,180,0.30646466429387,-0.665674128350348,-0.665674128350348,-0.30646466429387,0.732831928627397,-0.732831928627397,-0.842078468006402,0.539355034944508,0.732831928627397
"102",-48,181,0.444233400041482,-0.683198273839899,-0.683198273839899,-0.444233400041482,0.814925269635341,-0.814925269635341,-0.878954390373084,0.47690583938958,0.814925269635341
"103",-48,182,0.412346282127236,-0.646048272111104,-0.646048272111104,-0.412346282127236,0.766425355975321,-0.766425355975321,-0.876929962345753,0.480618186443538,0.766425355975321
"104",-48,183,0.332623374759336,-0.747423017692912,-0.747423017692912,-0.332623374759336,0.818095029207163,-0.818095029207163,-0.838624710076251,0.544709643433567,0.818095029207163
"105",-48,184,0.354106921781689,-0.70685476703229,-0.70685476703229,-0.354106921781689,0.790591787036759,-0.790591787036759,-0.850852833414249,0.525404088174944,0.790591787036759
"106",-48,185,0.504887801713682,-0.48516575428356,-0.48516575428356,-0.504887801713682,0.700212468789873,-0.700212468789873,-0.927644713860163,0.373463900326787,0.700212468789873
"107",-48,186,0.462918126641986,-0.504984672460338,-0.504984672460338,-0.462918126641986,0.685056721296566,-0.685056721296566,-0.91535155304911,0.402655602631556,0.685056721296566
"108",-48,187,0.106511327150071,-0.716992058834626,-0.716992058834626,-0.106511327150071,0.724860176339675,-0.724860176339675,-0.757278190085883,0.653092445845341,0.724860176339675
"109",-48,188,0.148283973622269,-0.602398027247258,-0.602398027247258,-0.148283973622269,0.620380141578208,-0.620380141578208,-0.787089940215596,0.61683824947178,0.620380141578208
"110",-48,189,0.204017006434399,-0.355394722957527,-0.355394722957527,-0.204017006434399,0.409790614851672,-0.409790614851672,-0.865406467473611,0.501070500084415,0.409790614851672
"111",-48,190,0.599402671952101,-0.0314906294401892,-0.0314906294401892,-0.599402671952101,0.600229308586191,-0.600229308586191,-0.999655640362392,0.0262412021762889,0.600229308586191
"112",-48,191,0.560139054924036,-0.464570292623171,-0.464570292623171,-0.560139054924036,0.727723379890444,-0.727723379890444,-0.940668445608312,0.339327092105601,0.727723379890444
"113",-48,192,0.50605475159753,-0.577838144740948,-0.577838144740948,-0.50605475159753,0.768106980265183,-0.768106980265183,-0.910723252176108,0.41301714001452,0.768106980265183
"114",-48,193,0.561169217027656,-0.528640686664897,-0.528640686664897,-0.561169217027656,0.770955164543935,-0.770955164543935,-0.929485950644151,0.368857516603821,0.770955164543935
"115",-48,194,0.659125184765025,-0.504992871381754,-0.504992871381754,-0.659125184765025,0.830339574715018,-0.830339574715018,-0.947048563559789,0.321090358402959,0.830339574715018
"116",-48,195,0.784371955611029,-0.228881272724958,-0.228881272724958,-0.784371955611029,0.817083840100431,-0.817083840100431,-0.989940675510134,0.141483069554414,0.817083840100431
"117",-48,196,0.328110512778336,-0.526490028919712,-0.526490028919712,-0.328110512778336,0.620361393985426,-0.620361393985426,-0.874328945765612,0.485333797088554,0.620361393985426
"118",-48,197,-0.0493023445386961,-0.482829719394175,-0.482829719394175,0.049302344538696,0.485340353882994,-0.485340353882994,0.67023017252698,-0.742153296721408,0.485340353882994
"119",-48,198,-0.506083722489798,-0.210745959518315,-0.210745959518315,0.506083722489798,0.548210355267416,-0.548210355267416,-0.196015203711309,0.980600856574179,0.548210355267416
"120",-48,199,-0.653641172489172,0.691158888465868,0.691158888465868,0.653641172489172,0.951287228695095,-0.951287228695095,0.395529823350176,0.918453133720267,0.951287228695095
"121",-47,140,0.668954952666707,-0.632995384378264,-0.632995384378264,-0.668954952666707,0.920968992605887,-0.920968992605887,-0.929074783836142,0.369891938327704,0.920968992605887
"122",-47,141,0.721740623890123,-0.574463183665081,-0.574463183665081,-0.721740623890123,0.922451883601483,-0.922451883601483,-0.944037994419548,0.329836724899332,0.922451883601483
"123",-47,142,0.707751678755366,-0.571872517673551,-0.571872517673551,-0.707751678755366,0.909917916765752,-0.909917916765752,-0.942820040592424,0.333302221800725,0.909917916765752
"124",-47,143,0.734298663669998,-0.540358518272586,-0.540358518272586,-0.734298663669998,0.911691754781894,-0.911691754781894,-0.950111642750011,0.311910029192515,0.911691754781894
"125",-47,144,0.722620459613321,-0.577781204524529,-0.577781204524529,-0.722620459613321,0.925208867744783,-0.925208867744783,-0.943672333938348,0.330881438221231,0.925208867744783
"126",-47,145,0.6600170828001,-0.676107859482877,-0.676107859482877,-0.660017082800099,0.944851515976172,-0.944851515976172,-0.921558607549108,0.388239272681357,0.944851515976172
"127",-47,146,0.543514519628689,-0.725294534139158,-0.725294534139158,-0.543514519628689,0.906344412626537,-0.906344412626537,-0.894337096820556,0.447393738501758,0.906344412626537
"128",-47,147,0.554863460754629,-0.715552367719896,-0.715552367719896,-0.554863460754629,0.905477029543077,-0.905477029543077,-0.897993817986565,0.440008071355416,0.905477029543077
"129",-47,148,0.414960023543668,-0.761759054899966,-0.761759054899966,-0.414960023543668,0.867449525252882,-0.867449525252882,-0.859758081731603,0.510701518401105,0.867449525252882
"130",-47,149,0.402216413362657,-0.747557850151905,-0.747557850151905,-0.402216413362657,0.848893858207289,-0.848893858207289,-0.85843240065157,0.512926713587411,0.848893858207289
"131",-47,150,0.688926750481905,-0.643118919430273,-0.643118919430273,-0.688926750481905,0.942455310377484,-0.942455310377484,-0.930320220450847,0.366748261645897,0.942455310377484
"132",-47,151,0.581303571145558,-0.754220276472197,-0.754220276472197,-0.581303571145558,0.952240551157309,-0.952240551157309,-0.897345737248262,0.44132825407215,0.952240551157309
"133",-47,152,0.695327961318813,-0.614203339397641,-0.614203339397641,-0.695327961318813,0.927753585775334,-0.927753585775334,-0.935273978672632,0.353924546786267,0.927753585775334
"134",-47,153,0.562981431943408,-0.684082542636954,-0.684082542636954,-0.562981431943408,0.885955426561455,-0.885955426561455,-0.904281812292455,0.426936065420893,0.885955426561455
"135",-47,154,0.514634411341606,-0.642723619410371,-0.642723619410371,-0.514634411341606,0.823372472387126,-0.823372472387126,-0.901396784360213,0.432994038232708,0.823372472387126
"136",-47,155,0.672083069166618,-0.556233910800408,-0.556233910800408,-0.672083069166618,0.872405763039618,-0.872405763039618,-0.94084509574006,0.338836990043705,0.872405763039618
"137",-47,156,0.614557777009689,-0.677487033243255,-0.677487033243255,-0.614557777009689,0.914696639053538,-0.914696639053538,-0.91429497347957,0.405049011194933,0.914696639053538
"138",-47,157,0.611357643327602,-0.681767573091095,-0.681767573091095,-0.611357643327602,0.915732052389563,-0.915732052389563,-0.913130959556754,0.407666347273064,0.915732052389563
"139",-47,158,0.599901200797966,-0.59384636908378,-0.59384636908378,-0.599901200797966,0.844117859539076,-0.844117859539076,-0.924847060460496,0.380339210123779,0.844117859539076
"140",-47,159,0.668510575477926,-0.500382810604696,-0.500382810604696,-0.668510575477926,0.835038530053843,-0.835038530053843,-0.948834686893819,0.315773236590924,0.835038530053843
"141",-47,160,0.64118489249038,-0.594976989240298,-0.594976989240298,-0.64118489249038,0.874708913915567,-0.874708913915567,-0.930866958832395,0.365358324052057,0.874708913915567
"142",-47,161,0.630095887993283,-0.586671481761119,-0.586671481761119,-0.630095887993283,0.860932201498952,-0.860932201498952,-0.930557982083875,0.366144564318503,0.860932201498952
"143",-47,162,0.694369117129904,-0.487107821741504,-0.487107821741504,-0.694369117129904,0.848187774508402,-0.848187774508402,-0.953585400088826,0.301122707110295,0.848187774508402
"144",-47,163,0.531719690367091,-0.610396934858441,-0.610396934858441,-0.531719690367091,0.809512351486162,-0.809512351486162,-0.910175670594543,0.414222462763398,0.809512351486162
"145",-47,164,0.435069150712034,-0.635399290730124,-0.635399290730124,-0.435069150712034,0.770076245940384,-0.770076245940384,-0.884581518978014,0.466385609000267,0.770076245940384
"146",-47,165,0.51308728651254,-0.566381002341711,-0.566381002341711,-0.51308728651254,0.764229025485425,-0.764229025485425,-0.914160532296964,0.405352342031636,0.764229025485425
"147",-47,166,0.467399531391255,-0.446251373222723,-0.446251373222723,-0.467399531391255,0.646221796326873,-0.646221796326873,-0.928245753223977,0.371967500760014,0.646221796326873
"148",-47,167,0.457522546193588,-0.617684290422528,-0.617684290422528,-0.457522546193588,0.768674679503785,-0.768674679503785,-0.89308722893585,0.449883542165842,0.768674679503785
"149",-47,168,0.357465866563579,-0.63031329071059,-0.63031329071059,-0.357465866563579,0.724621756645813,-0.724621756645813,-0.864093090134377,0.503332029163676,0.724621756645813
"150",-47,169,0.260239967361192,-0.58294285276415,-0.58294285276415,-0.260239967361192,0.638394243552493,-0.638394243552493,-0.838942112098917,0.54422066530683,0.638394243552493
"151",-47,170,0.33353312897618,-0.646887627505734,-0.646887627505734,-0.33353312897618,0.727810381036599,-0.727810381036599,-0.853893806577623,0.520447275992849,0.727810381036599
"152",-47,171,0.456425825161461,-0.717787332230357,-0.717787332230357,-0.456425825161461,0.850613418765948,-0.850613418765948,-0.876522767151182,0.481360404131492,0.850613418765948
"153",-47,172,0.515372471266765,-0.546886089907087,-0.546886089907087,-0.515372471266765,0.751460697224728,-0.751460697224728,-0.918103365576505,0.396341027547104,0.751460697224728
"154",-47,173,0.355907300888698,-0.701774022831076,-0.701774022831076,-0.355907300888698,0.786865163764664,-0.786865163764664,-0.852147406550679,0.523301822573696,0.786865163764664
"155",-47,174,0.190489553249906,-0.673191225941116,-0.673191225941116,-0.190489553249906,0.699623253316705,-0.699623253316705,-0.797582119262832,0.603210380408204,0.699623253316705
"156",-47,175,0.0198072238811895,-0.616963816393924,-0.616963816393924,-0.0198072238811895,0.617281683558839,-0.617281683558839,-0.718361963265863,0.695669526235565,0.617281683558839
"157",-47,176,0.152110009067884,-0.724756561370121,-0.724756561370121,-0.152110009067884,0.740546776448102,-0.740546776448101,-0.776338295204441,0.63031646924308,0.740546776448102
"158",-47,177,0.288115045032442,-0.620200548503782,-0.620200548503782,-0.288115045032442,0.683855978652258,-0.683855978652258,-0.843003421097556,0.537908200363051,0.683855978652258
"159",-47,178,0.153742200853165,-0.699484778128371,-0.699484778128371,-0.153742200853165,0.716181275346173,-0.716181275346173,-0.779316814482678,0.626630116308314,0.716181275346173
"160",-47,179,0.0254198521917677,-0.759729491926559,-0.759729491926559,-0.0254198521917677,0.760154635444947,-0.760154635444947,-0.718832515229276,0.695183296008436,0.760154635444947
"161",-47,180,0.147258421470753,-0.811848010278321,-0.811848010278321,-0.147258421470753,0.825095288125515,-0.825095288125515,-0.767617887491807,0.640907777143183,0.825095288125515
"162",-47,181,0.41650534393218,-0.660039592427473,-0.660039592427473,-0.41650534393218,0.78046714543015,-0.78046714543015,-0.875688756891294,0.482875968602892,0.78046714543015
"163",-47,182,0.51133721749853,-0.652053516207307,-0.652053516207307,-0.51133721749853,0.828637157021969,-0.828637157021969,-0.899189127219059,0.437560182707507,0.828637157021969
"164",-47,183,0.458975176920599,-0.601614210492852,-0.601614210492852,-0.458975176920599,0.756701969930192,-0.756701969930192,-0.896255216011542,0.443538710567752,0.756701969930192
"165",-47,184,0.575570933650808,-0.510435943644995,-0.510435943644995,-0.575570933650808,0.769302770194167,-0.769302770194167,-0.934925714667378,0.354843497972969,0.769302770194167
"166",-47,185,0.476439249963037,-0.5122160616283,-0.5122160616283,-0.476439249963037,0.699542459537195,-0.699542459537195,-0.916807686746008,0.39932901913514,0.699542459537195
"167",-47,186,0.315028836536096,-0.554519470795675,-0.554519470795675,-0.315028836536096,0.63775779990589,-0.637757799905891,-0.864280951456146,0.503009380578592,0.63775779990589
"168",-47,187,0.266785761436637,-0.582597239829172,-0.582597239829172,-0.266785761436637,0.640776237357391,-0.640776237357391,-0.841530681601946,0.540209322321046,0.640776237357391
"169",-47,188,0.105152022175282,-0.351405836946866,-0.351405836946866,-0.105152022175282,0.366801049627558,-0.366801049627558,-0.802082656859033,0.597213037002672,0.366801049627558
"170",-47,189,0.342320179315333,-0.422284511045798,-0.422284511045798,-0.342320179315333,0.543605843820382,-0.543605843820382,-0.902696322471987,0.430278223241138,0.543605843820382
"171",-47,190,0.617280663045996,-0.199645845053785,-0.199645845053785,-0.617280663045996,0.648763347005473,-0.648763347005473,-0.987793697203024,0.155767813639341,0.648763347005473
"172",-47,191,0.754463552495112,-0.381609719177599,-0.381609719177599,-0.754463552495112,0.845482838273108,-0.845482838273108,-0.972714342150463,0.232006052883953,0.845482838273108
"173",-47,192,0.671612881669865,-0.471018360180787,-0.471018360180787,-0.671612881669865,0.82031832751213,-0.82031832751213,-0.95360428588232,0.301062893673182,0.82031832751213
"174",-47,193,0.611646353124462,-0.559442827431552,-0.559442827431552,-0.611646353124462,0.828907436602582,-0.828907436602582,-0.932173438344538,0.362011989918734,0.828907436602582
"175",-47,194,0.691937454101764,-0.514448969946075,-0.514448969946075,-0.691937454101764,0.862226874475278,-0.862226874475278,-0.949341995601881,0.314244769863619,0.862226874475278
"176",-47,195,0.264998687942609,-0.411096512193984,-0.411096512193984,-0.264998687942609,0.489105966994232,-0.489105966994232,-0.878009737400193,0.478642769746336,0.489105966994232
"177",-47,196,-0.136101330128806,-0.615592425141811,-0.615592425141811,0.136101330128806,0.630458250762734,-0.630458250762734,-0.626148212330751,0.779704056802967,0.630458250762734
"178",-47,197,-0.236886201762652,-0.598674885502121,-0.598674885502121,0.236886201762653,0.643837472594221,-0.643837472594221,-0.562170538271264,0.827021333400655,0.643837472594221
"179",-47,198,-0.278973060931148,-0.486435382224675,-0.486435382224675,0.278973060931148,0.560754268646579,-0.560754268646579,-0.501250387226275,0.865302287819413,0.560754268646579
"180",-47,199,-0.80287881101084,0.137468476400555,0.137468476400555,0.80287881101084,0.814562439088662,-0.814562439088661,0.0846860104874813,0.996407687459161,0.814562439088662
"181",-47,200,-0.98900556570603,0.147765564580203,0.147765564580203,0.98900556570603,0.999983335397751,-0.999983335397751,-0.0740876259402844,-0.997251735362006,0.999983335397751
"182",-46,140,0.656944472976922,-0.521498170287597,-0.521498170287597,-0.656944472976922,0.838770756636304,-0.838770756636304,-0.944251796442162,0.329224156033164,0.838770756636304
"183",-46,141,0.69000480583539,-0.500727588520925,-0.500727588520925,-0.69000480583539,0.852546039801908,-0.852546039801908,-0.951143020875047,0.308750633749453,0.852546039801908
