"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"163",-47,187,0.116658639459805,-0.630067415600333,-0.630067415600333,-0.116658639459805,0.640776237357391,-0.640776237357391,-0.768784206046731,0.639508283396781,0.640776237357391
"164",-47,188,0.0162832276161129,-0.366439444528397,-0.366439444528397,-0.0162832276161129,0.366801049627558,-0.366801049627558,-0.722631487264162,0.691233487046443,0.366801049627558
"165",-47,189,0.229006746419275,-0.493014425275902,-0.493014425275902,-0.229006746419275,0.543605843820382,-0.543605843820382,-0.842992739691539,0.537924939770739,0.543605843820382
"166",-47,190,0.549959153509586,-0.344149400535239,-0.344149400535239,-0.549959153509586,0.648763347005473,-0.648763347005473,-0.961172148573065,0.275949453355933,0.648763347005473
"167",-47,191,0.638626570500749,-0.554073400611149,-0.554073400611149,-0.638626570500749,0.845482838273108,-0.845482838273108,-0.93684029686373,0.349757427615595,0.845482838273108
"168",-47,192,0.536473847202628,-0.620578737727864,-0.620578737727864,-0.536473847202628,0.82031832751213,-0.82031832751213,-0.909390598206344,0.415943193109236,0.82031832751213
"169",-47,193,0.456754398747549,-0.691710168842289,-0.691710168842289,-0.456754398747549,0.828907436602582,-0.828907436602582,-0.880633820204591,0.47379750391055,0.828907436602582
"170",-47,194,0.545593780398096,-0.667654558778956,-0.667654558778956,-0.545593780398096,0.862226874475278,-0.862226874475279,-0.903541055369128,0.428501530058462,0.862226874475278
"171",-47,195,0.156747900279809,-0.463308474676682,-0.463308474676682,-0.156747900279809,0.489105966994232,-0.489105966994232,-0.812551046152656,0.582890038854863,0.489105966994232
"172",-47,196,-0.282111590449294,-0.56381792849197,-0.56381792849197,0.282111590449294,0.630458250762734,-0.630458250762734,-0.525608840719184,0.850726364090026,0.630458250762734
"173",-47,197,-0.375728247435326,-0.52283360182346,-0.52283360182346,0.375728247435326,0.643837472594221,-0.643837472594221,-0.456302403128018,0.889824767524256,0.643837472594221
"174",-47,198,-0.389173643580364,-0.403719240249636,-0.403719240249636,0.389173643580364,0.560754268646579,-0.560754268646579,-0.391140539862704,0.920330961163381,0.560754268646579
"175",-46,141,0.547065591836422,-0.653876126044208,-0.653876126044208,-0.547065591836422,0.852546039801908,-0.852546039801908,-0.906003453285734,0.423270295005832,0.852546039801908
"176",-46,142,0.67023699828311,-0.573968043932698,-0.573968043932698,-0.67023699828311,0.882415406327134,-0.882415406327134,-0.937962728486204,0.346736095569404,0.882415406327134
"177",-46,143,0.635936022357592,-0.587790538565149,-0.587790538565149,-0.635936022357592,0.865974792796362,-0.865974792796362,-0.931224619439294,0.364445754742928,0.865974792796362
"178",-46,144,0.415109610655898,-0.720919577506605,-0.720919577506605,-0.415109610655898,0.83189003245092,-0.83189003245092,-0.865735460182919,0.500501861117288,0.83189003245092
"179",-46,145,0.372893609636582,-0.736621932210213,-0.736621932210213,-0.372893609636582,0.8256279519983,-0.8256279519983,-0.851953191227675,0.52361795228676,0.8256279519983
"180",-46,146,0.231684793227138,-0.673310236314062,-0.673310236314062,-0.231684793227138,0.712056541110325,-0.712056541110324,-0.8140559415612,0.580786470235756,0.712056541110325
"181",-46,147,0.417745634262033,-0.722032000101209,-0.722032000101209,-0.417745634262033,0.834171219903409,-0.834171219903409,-0.866253783141976,0.499604226555596,0.834171219903409
"182",-46,148,0.281653151239572,-0.748758823013235,-0.748758823013235,-0.281653151239572,0.799980170156327,-0.799980170156327,-0.82221504670124,0.569176964553273,0.799980170156327
"183",-46,149,0.356010086119146,-0.740811802593612,-0.740811802593612,-0.356010086119146,0.821915633310718,-0.821915633310718,-0.846506571428906,0.53237827202815,0.821915633310718
"184",-46,150,0.429348419612189,-0.723351117607167,-0.723351117607167,-0.429348419612189,0.84117590595964,-0.84117590595964,-0.869026624374189,0.494765324299109,0.84117590595964
"185",-46,151,0.253722424436194,-0.721215947649653,-0.721215947649653,-0.253722424436194,0.764543989451207,-0.764543989451207,-0.816045684918562,0.57798740481588,0.764543989451207
"186",-46,152,0.329650632772776,-0.632163332000912,-0.632163332000912,-0.329650632772776,0.712951623894628,-0.712951623894628,-0.855094870456978,0.518471563847203,0.712951623894628
"187",-46,153,0.303496842990553,-0.719466666999965,-0.719466666999965,-0.303496842990553,0.780860178667904,-0.780860178667904,-0.833267632322365,0.552869833617173,0.780860178667904
"188",-46,154,0.382207919133762,-0.755684275990974,-0.755684275990974,-0.382207919133762,0.846842144929362,-0.846842144929362,-0.8518606499405,0.523768491876849,0.846842144929362
"189",-46,155,0.399950649294109,-0.802426807785381,-0.802426807785381,-0.399950649294109,0.896576434958792,-0.896576434958792,-0.850319500560962,0.526266802074533,0.896576434958792
"190",-46,156,0.416940273220472,-0.780060585554386,-0.780060585554386,-0.416940273220472,0.884496302179163,-0.884496302179162,-0.85772584281882,0.514107360928382,0.884496302179163
"191",-46,157,0.427100689306198,-0.652536369669248,-0.652536369669248,-0.427100689306198,0.779883781436023,-0.779883781436023,-0.879672264148091,0.475580390353272,0.779883781436023
"192",-46,158,0.335965524768018,-0.582755141220457,-0.582755141220457,-0.335965524768018,0.672663651798969,-0.672663651798969,-0.865868190551771,0.500272202496402,0.672663651798969
"193",-46,159,0.507395694782398,-0.597708928132465,-0.597708928132465,-0.507395694782398,0.784032112768969,-0.784032112768969,-0.907513602747927,0.420022690848338,0.784032112768969
"194",-46,160,0.519785490179908,-0.645001618458179,-0.645001618458179,-0.519785490179908,0.828374337854111,-0.828374337854111,-0.902074434955038,0.431580483572356,0.828374337854111
"195",-46,161,0.507316453840767,-0.685941902305711,-0.685941902305711,-0.507316453840767,0.853162515395718,-0.853162515395718,-0.892925109081201,0.450205230503072,0.853162515395718
"196",-46,162,0.505166519884096,-0.690377445184298,-0.690377445184298,-0.505166519884096,0.855461413291685,-0.855461413291685,-0.891773332333238,0.452482401579632,0.855461413291685
"197",-46,163,0.371535493820335,-0.800599925063056,-0.800599925063056,-0.371535493820335,0.882609122533464,-0.882609122533464,-0.842897188607783,0.538074650431606,0.882609122533464
"198",-46,164,0.207103518448795,-0.805667756627239,-0.805667756627239,-0.207103518448795,0.831860806519119,-0.831860806519119,-0.79024178255841,0.612795173854124,0.831860806519119
"199",-46,165,0.22910449997052,-0.75950605592227,-0.75950605592227,-0.229104499970521,0.793308465156741,-0.793308465156741,-0.802744117876623,0.596323637980654,0.793308465156741
"200",-46,166,0.0994987992619391,-0.63166221381119,-0.63166221381119,-0.0994987992619392,0.639450673165195,-0.639450673165196,-0.760131708752494,0.649769024614912,0.639450673165195
"201",-46,167,0.00322385065906941,-0.698868879748185,-0.698868879748185,-0.00322385065906938,0.698876315447559,-0.698876315447559,-0.708735813216613,0.705473987517744,0.698876315447559
"202",-46,168,0.0106593729450722,-0.766490660546805,-0.766490660546805,-0.0106593729450721,0.766564775434575,-0.766564775434575,-0.712006101791071,0.702173277056513,0.766564775434575
"203",-46,169,0.247102719841831,-0.805700184639778,-0.805700184639778,-0.247102719841831,0.842741088165163,-0.842741088165163,-0.80411848988678,0.594469052367072,0.842741088165163
"204",-46,170,0.150663946728635,-0.772630013813924,-0.772630013813924,-0.150663946728635,0.787182801571499,-0.787182801571498,-0.771814871035161,0.63584731252792,0.787182801571499
"205",-46,171,-0.0822873822188655,-0.74393137116205,-0.74393137116205,0.0822873822188654,0.748468501856612,-0.748468501856613,0.667105310691964,-0.744963424905262,0.748468501856612
"206",-46,172,0.0577764827411599,-0.655195637860542,-0.655195637860542,-0.0577764827411599,0.657738128611548,-0.657738128611548,-0.737509716503252,0.675336522086058,0.657738128611548
"207",-46,173,-0.0268079907989725,-0.583486381090628,-0.583486381090628,0.0268079907989724,0.584101896323677,-0.584101896323677,0.690689479475219,-0.723151466113601,0.584101896323677
"208",-46,174,-0.105533944733076,-0.667272349767587,-0.667272349767587,0.105533944733076,0.675566282651288,-0.675566282651288,0.649532320303981,-0.760333982458055,0.675566282651288
"209",-46,175,-0.189476222923623,-0.726912842722722,-0.726912842722722,0.189476222923623,0.75120138442939,-0.75120138442939,-0.611460984520882,0.79127458218292,0.75120138442939
"210",-46,176,-0.0755603035785287,-0.674676915982427,-0.674676915982427,0.0755603035785286,0.678894911187614,-0.678894911187614,0.666596216288919,-0.745418999240895,0.678894911187614
"211",-46,177,0.0537322879188103,-0.603712625130313,-0.603712625130313,-0.0537322879188102,0.606099078127267,-0.606099078127268,-0.737784740792532,0.675036055521257,0.606099078127267
"212",-46,178,0.0762803015967285,-0.698697257637475,-0.698697257637475,-0.0762803015967285,0.702848875820269,-0.702848875820269,-0.744489812194282,0.66763382144625,0.702848875820269
"213",-46,179,0.0211974551161096,-0.720305404288812,-0.720305404288812,-0.0211974551161096,0.720617240670155,-0.720617240670155,-0.717431422658871,0.69662913647196,0.720617240670155
"214",-46,180,0.0984189979713862,-0.70308416534496,-0.70308416534496,-0.0984189979713862,0.70993918240967,-0.70993918240967,-0.754529715076282,0.656265882906391,0.70993918240967
"215",-46,181,-0.0339264149509058,-0.739217807947511,-0.739217807947511,0.0339264149509058,0.739995925136175,-0.739995925136176,0.690707333409409,-0.723134413214074,0.739995925136175
"216",-46,182,0.019455121644662,-0.735956078741083,-0.735956078741083,-0.019455121644662,0.73621318352374,-0.736213183523739,-0.716388838159394,0.697701248788215,0.73621318352374
"217",-46,183,0.199094746820529,-0.675408407455592,-0.675408407455592,-0.199094746820529,0.704141487964762,-0.704141487964762,-0.800858355811735,0.598853816825547,0.704141487964762
"218",-46,184,0.16612951941085,-0.716978214933665,-0.716978214933665,-0.16612951941085,0.735973354075502,-0.735973354075502,-0.782856189825751,0.622202688881612,0.735973354075502
"219",-46,185,0.307579999574084,-0.55131645062976,-0.55131645062976,-0.307579999574084,0.631312351275492,-0.631312351275492,-0.862324568045231,0.506355941355097,0.631312351275492
"220",-46,186,-0.114819758279719,-0.53425424896653,-0.53425424896653,0.114819758279719,0.54645327286988,-0.54645327286988,-0.628443249718424,0.777855437651076,0.54645327286988
"221",-46,187,0.0892447328615752,-0.608699026119384,-0.608699026119384,-0.0892447328615752,0.615206572414681,-0.615206572414681,-0.756658661809457,0.653810117319029,0.615206572414681
"222",-46,188,0.195765052167279,-0.514463247573647,-0.514463247573647,-0.195765052167279,0.55045107753013,-0.55045107753013,-0.823299696232665,0.567606915200301,0.55045107753013
"223",-46,189,0.0846868498377237,-0.648997401110102,-0.648997401110102,-0.0846868498377237,0.654499418779806,-0.654499418779806,-0.751462503285959,0.659775799916305,0.654499418779806
"224",-46,190,0.132663010278737,-0.774441692607339,-0.774441692607339,-0.132663010278737,0.785722221618261,-0.785722221618261,-0.764474370374054,0.64465412202296,0.785722221618261
"225",-46,191,0.319936962117663,-0.651208530297541,-0.651208530297541,-0.319936962117663,0.725556482750559,-0.725556482750559,-0.84880913693832,0.528699393843066,0.725556482750559
"226",-46,192,0.248305340968716,-0.802095064876441,-0.802095064876441,-0.248305340968716,0.83964994816455,-0.83964994816455,-0.804899010224489,0.593411815975751,0.83964994816455
"227",-46,193,0.152926901202155,-0.757935083481144,-0.757935083481144,-0.152926901202155,0.773209045396432,-0.773209045396432,-0.773880510884739,0.633331631037622,0.773209045396432
"228",-46,194,0.185869263584446,-0.698862942280265,-0.698862942280265,-0.185869263584446,0.723157517583862,-0.723157517583861,-0.792787672957246,0.609497912717538,0.723157517583862
"229",-46,195,-0.139387116731145,-0.789275629655105,-0.789275629655105,0.139387116731145,0.801489106524902,-0.801489106524902,0.642685699844925,-0.766129944079227,0.801489106524902
"230",-46,196,-0.352906538514583,-0.72520011622801,-0.72520011622801,0.352906538514583,0.806509909116723,-0.806509909116722,-0.530295918887225,0.847812619870425,0.806509909116723
"231",-46,197,-0.298917649997116,-0.501641197235738,-0.501641197235738,0.298917649997116,0.583948330114834,-0.583948330114834,0.49401893636005,-0.869451143260899,0.583948330114834
"232",-46,198,-0.356252984326818,-0.444408489988181,-0.444408489988181,0.356252984326818,0.569574485748211,-0.569574485748211,-0.432740013875955,0.901518763193888,0.569574485748211
"233",-45,141,0.562416105480813,-0.661565807377264,-0.661565807377264,-0.562416105480813,0.868320904501864,-0.868320904501864,-0.907663308075331,0.41969908169276,0.868320904501864
"234",-45,142,0.577411906299702,-0.656299548670703,-0.656299548670703,-0.577411906299702,0.874147360072673,-0.874147360072673,-0.911192346519401,0.411981198168639,0.874147360072673
"235",-45,143,0.581497796858441,-0.560062838113794,-0.560062838113794,-0.581497796858441,0.807347552413023,-0.807347552413023,-0.927431153157659,0.373993925288438,0.807347552413023
"236",-45,144,0.450437296914838,-0.711479906543971,-0.711479906543971,-0.450437296914838,0.84207922184778,-0.84207922184778,-0.876045327508445,0.482228767444065,0.84207922184778
"237",-45,145,0.483830616543764,-0.665102512548062,-0.665102512548062,-0.483830616543763,0.822467882474972,-0.822467882474972,-0.891141650279718,0.453725202227892,0.822467882474972
"238",-45,146,0.449178929669084,-0.677791122173955,-0.677791122173955,-0.449178929669084,0.813119004916558,-0.813119004916558,-0.881026318379089,0.47306725348875,0.813119004916558
"239",-45,147,0.455839777856152,-0.682236953238977,-0.682236953238977,-0.455839777856152,0.820510306724265,-0.820510306724265,-0.881917351940986,0.471404056352296,0.820510306724265
"240",-45,148,0.409551414429034,-0.731151867412872,-0.731151867412872,-0.409551414429034,0.838042608870308,-0.838042608870308,-0.862757205077544,0.505618438238545,0.838042608870308
"241",-45,149,0.330777238759537,-0.696040930384793,-0.696040930384793,-0.330777238759537,0.770640356101542,-0.770640356101542,-0.845347228524938,0.534217243474232,0.770640356101542
"242",-45,150,0.235375714929591,-0.68802093719674,-0.68802093719674,-0.235375714929591,0.727168850542772,-0.727168850542772,-0.813537903396482,0.581511891311997,0.727168850542772
"243",-45,151,0.234502123715652,-0.65505666971407,-0.65505666971407,-0.234502123715652,0.695766114843227,-0.695766114843227,-0.817631212334882,0.575742304000488,0.695766114843227
"244",-45,152,0.190217668144998,-0.515556183960547,-0.515556183960547,-0.190217668144998,0.549527924763139,-0.549527924763139,-0.820410693032232,0.571774688805277,0.549527924763139
"245",-45,153,0.322521658530889,-0.722200615148038,-0.722200615148038,-0.322521658530889,0.790944972006093,-0.790944972006093,-0.838977802414836,0.544165643030844,0.790944972006093
"246",-45,154,0.307199493678786,-0.872676849609795,-0.872676849609795,-0.307199493678786,0.925168315908721,-0.925168315908721,-0.816102671356985,0.577906938705526,0.925168315908721
"247",-45,155,0.307362663184298,-0.812607292453253,-0.812607292453253,-0.307362663184298,0.86879365701411,-0.86879365701411,-0.822733544517265,0.568427229050525,0.86879365701411
"248",-45,156,0.349352191868013,-0.740693883018761,-0.740693883018761,-0.349352191868013,0.818947118136693,-0.818947118136693,-0.844567047974636,0.535449812284409,0.818947118136693
"249",-45,157,0.415431672105422,-0.650510579238163,-0.650510579238163,-0.415431672105422,0.771846803380747,-0.771846803380747,-0.876992227662121,0.480504560457265,0.771846803380747
"250",-45,158,0.474529449671513,-0.615651294373595,-0.615651294373595,-0.474529449671513,0.777306062545142,-0.777306062545142,-0.89735153167289,0.441316472165178,0.777306062545142
