"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"4815",34,141,0.432686437196938,-0.755742915112523,-0.755742915112523,-0.432686437196938,0.8708414934286,-0.8708414934286,-0.865118533053139,0.501567466815766,0.8708414934286
"4816",34,142,0.48209846700641,-0.740559163085806,-0.740559163085806,-0.48209846700641,0.883655366033772,-0.883655366033772,-0.879082747089982,0.476669197419689,0.883655366033772
"4817",34,143,0.514222724068633,-0.718733773242359,-0.718733773242359,-0.514222724068633,0.88374388074134,-0.88374388074134,-0.889344842428333,0.457237084285739,0.88374388074134
"4818",34,144,0.477728164022016,-0.705133146356476,-0.705133146356476,-0.477728164022016,0.851725867160572,-0.851725867160572,-0.883429192545158,0.468564682577561,0.851725867160572
"4819",34,145,0.492098908221279,-0.685540436525353,-0.685540436525353,-0.492098908221279,0.843876190909512,-0.843876190909512,-0.889702512449774,0.456540731305061,0.843876190909512
"4820",34,146,0.502142872762657,-0.698331180750229,-0.698331180750229,-0.502142872762657,0.860124353029458,-0.860124353029458,-0.889888376569194,0.45617833930059,0.860124353029458
"4821",34,147,0.563292266537779,-0.669333653226299,-0.669333653226299,-0.563292266537779,0.874817533479144,-0.874817533479144,-0.906613717131227,0.421961571602793,0.874817533479144
"4822",34,148,0.577919549696134,-0.65655255677341,-0.65655255677341,-0.577919549696134,0.874672662043741,-0.874672662043741,-0.911242740315767,0.411869722390239,0.874672662043741
"4823",34,149,0.585186420327013,-0.618848523792874,-0.618848523792874,-0.585186420327013,0.8517139437251,-0.8517139437251,-0.918441397912203,0.395557073759372,0.8517139437251
"4824",34,150,0.604432451531907,-0.612529129998986,-0.612529129998986,-0.604432451531907,0.860540832013325,-0.860540832013325,-0.922601408779392,0.385754637714546,0.860540832013325
"4825",34,151,0.598898456454196,-0.59234789759697,-0.59234789759697,-0.598898456454196,0.842351110244872,-0.842351110244872,-0.924928199872751,0.380141848630419,0.842351110244872
"4826",34,152,0.586846567511691,-0.616270927040414,-0.616270927040414,-0.586846567511691,0.850986926641947,-0.850986926641947,-0.919131935725794,0.393949850525362,0.850986926641947
"4827",34,153,0.556129401022023,-0.651386605196627,-0.651386605196627,-0.556129401022023,0.856495429124231,-0.856495429124231,-0.90810464103592,0.418743311503626,0.856495429124231
"4828",34,154,0.597117434698469,-0.624684564266982,-0.624684564266982,-0.597117434698469,0.864164356852509,-0.864164356852509,-0.919504404287488,0.393079699928542,0.864164356852509
"4829",34,155,0.617240792978976,-0.612465166392938,-0.612465166392938,-0.617240792978976,0.869539979852591,-0.869539979852591,-0.924620872020136,0.380888754132651,0.869539979852591
"4830",34,156,0.611511046722975,-0.592351077763896,-0.592351077763896,-0.611511046722975,0.851366877199412,-0.851366877199412,-0.926895279389443,0.375320051483485,0.851366877199412
"4831",34,157,0.622175027467028,-0.581258984117852,-0.581258984117852,-0.622175027467028,0.851448043876615,-0.851448043876615,-0.930248829611895,0.366929305187933,0.851448043876615
"4832",34,158,0.640445198597541,-0.575965519934422,-0.575965519934422,-0.640445198597541,0.861339847307654,-0.861339847307654,-0.933687662974418,0.358088463943437,0.861339847307654
"4833",34,159,0.640613514161681,-0.584318232340923,-0.584318232340923,-0.640613514161681,0.867071779711806,-0.867071779711806,-0.932422673702605,0.361369558160737,0.867071779711806
"4834",34,160,0.634634254931933,-0.581479785497856,-0.581479785497856,-0.634634254931933,0.860743503301444,-0.860743503301444,-0.932016463254453,0.362415938146574,0.860743503301444
"4835",34,161,0.619699600081497,-0.58921902696778,-0.58921902696778,-0.619699600081497,0.855106225028227,-0.855106225028227,-0.928629316981662,0.371008883508431,0.855106225028227
"4836",34,162,0.609314350359147,-0.582386400291536,-0.582386400291536,-0.609314350359147,0.842874781209002,-0.842874781209002,-0.928143362553595,0.372222915129773,0.842874781209002
"4837",34,163,0.593283489565248,-0.56316213429135,-0.56316213429135,-0.593283489565248,0.818007878012374,-0.818007878012374,-0.928783735467693,0.370622142795974,0.818007878012374
"4838",34,164,0.622705088855101,-0.537187760673372,-0.537187760673372,-0.622705088855101,0.822394259405615,-0.822394259405615,-0.937332811146192,0.348435361507378,0.822394259405615
"4839",34,165,0.641944258155622,-0.537753606811931,-0.537753606811931,-0.641944258155622,0.837419472079682,-0.837419472079682,-0.93983357967629,0.341632613362439,0.837419472079682
"4840",34,166,0.588721075017829,-0.591576070572296,-0.591576070572296,-0.588721075017829,0.834598557058366,-0.834598557058366,-0.923416025439894,0.383800526264347,0.834598557058366
"4841",34,167,0.594623818663888,-0.571084462110202,-0.571084462110202,-0.594623818663888,0.824448269199543,-0.824448269199543,-0.927695662004817,0.373337325615113,0.824448269199543
"4842",34,168,0.571812640471654,-0.555585987566772,-0.555585987566772,-0.571812640471654,0.797273783203555,-0.797273783203556,-0.926609380387011,0.376025339809433,0.797273783203555
"4843",34,169,0.624606916613291,-0.527245659993254,-0.527245659993254,-0.624606916613291,0.817387170356181,-0.817387170356181,-0.93918864569667,0.343401642096328,0.817387170356181
"4844",34,170,0.564452358071363,-0.540258035341873,-0.540258035341873,-0.564452358071363,0.781335529259858,-0.781335529259858,-0.92801398955989,0.372545346476287,0.781335529259858
"4845",34,171,0.58786990853457,-0.50883072138954,-0.50883072138954,-0.58786990853457,0.777495808599792,-0.777495808599792,-0.937045050230461,0.349208496229104,0.777495808599792
"4846",34,172,0.676371116450825,-0.453824692070557,-0.453824692070557,-0.676371116450825,0.814515032581887,-0.814515032581887,-0.956660164323233,0.291206679176569,0.814515032581887
"4847",34,173,0.691819271425329,-0.408575087464917,-0.408575087464917,-0.691819271425329,0.803459710509766,-0.803459710509766,-0.964637330312568,0.263580767446037,0.803459710509766
"4848",34,174,0.683557375113726,-0.360932525811352,-0.360932525811352,-0.683557375113726,0.772996101711341,-0.772996101711341,-0.970643090577152,0.240524407732009,0.772996101711341
"4849",34,175,0.623789158276207,-0.363904758316153,-0.363904758316153,-0.623789158276207,0.722176977691809,-0.72217697769181,-0.965339882317763,0.260995999215939,0.722176977691809
"4850",34,176,0.737820793613288,-0.387201360084215,-0.387201360084215,-0.737820793613289,0.833249312474489,-0.833249312474489,-0.970946504783431,0.239296646129523,0.833249312474489
"4851",34,177,0.723741699128183,-0.343349794299858,-0.343349794299858,-0.723741699128183,0.801056257888735,-0.801056257888735,-0.975572712173223,0.219676769966654,0.801056257888735
"4852",34,178,0.808741320860136,-0.302637769651512,-0.302637769651512,-0.808741320860136,0.863511519139286,-0.863511519139286,-0.984015423362643,0.178083257451224,0.863511519139286
"4853",34,179,0.800240850402268,-0.290589432468796,-0.290589432468796,-0.800240850402268,0.851368097191269,-0.851368097191269,-0.984872315287445,0.173281627936567,0.851368097191269
"4854",34,180,0.818020881139362,-0.241278517797082,-0.241278517797082,-0.818020881139362,0.852861937906937,-0.852861937906937,-0.989734325291214,0.142919436538022,0.852861937906937
"4855",34,181,0.778343052224171,-0.23905310710036,-0.23905310710036,-0.778343052224171,0.814226193978046,-0.814226193978046,-0.988921069269931,0.148442307830406,0.814226193978046
"4856",34,182,0.73790414003131,-0.312083016037067,-0.312083016037067,-0.73790414003131,0.80118557698834,-0.80118557698834,-0.980054910941472,0.198726876741682,0.80118557698834
"4857",34,183,0.747560357072944,-0.177761095647478,-0.177761095647478,-0.747560357072944,0.76840451234543,-0.76840451234543,-0.993195212586336,0.116461451543342,0.76840451234543
"4858",34,184,0.779933330210189,-0.147356726086622,-0.147356726086622,-0.779933330210189,0.793731695408293,-0.793731695408293,-0.995644472672518,0.0932313468564261,0.793731695408293
"4859",34,185,0.842588198688605,-0.123238689544235,-0.123238689544235,-0.842588198688605,0.851553079478836,-0.851553079478836,-0.997364606626777,0.0725523359252786,0.851553079478836
"4860",34,186,0.738271884667332,-0.168697536390073,-0.168697536390073,-0.738271884667332,0.757300623579787,-0.757300623579787,-0.993698379556921,0.112087155668925,0.757300623579787
"4861",34,187,0.73683788173495,-0.229697119123002,-0.229697119123002,-0.73683788173495,0.771810100020112,-0.771810100020112,-0.988607114348024,0.150519013617792,0.771810100020112
"4862",34,188,0.749822561960405,-0.177740843814897,-0.177740843814897,-0.749822561960405,0.770600857762887,-0.770600857762887,-0.993236185661505,0.116111495953604,0.770600857762887
"4863",34,189,0.802728525349711,-0.191288532926929,-0.191288532926929,-0.802728525349711,0.825205664207086,-0.825205664207086,-0.993167099087376,0.11670095668145,0.825205664207086
"4864",34,190,0.762792745769372,-0.322898106031066,-0.322898106031066,-0.762792745769372,0.828321169521115,-0.828321169521115,-0.980022978615139,0.198884291451866,0.828321169521115
"4865",34,191,0.568382652097826,-0.385680864245138,-0.385680864245138,-0.568382652097826,0.686883227521705,-0.686883227521705,-0.95589768165053,0.293699884601853,0.686883227521705
"4866",34,192,0.540046806950013,-0.193024450922984,-0.193024450922984,-0.540046806950013,0.57350587821837,-0.57350587821837,-0.985306732088327,0.170794155934625,0.57350587821837
"4867",34,193,0.647110625900362,-0.306189837532632,-0.306189837532632,-0.647110625900362,0.715894111416917,-0.715894111416917,-0.975684239440391,0.219180895398356,0.715894111416917
"4868",34,194,0.752553730094763,-0.331878896856524,-0.331878896856524,-0.752553730094763,0.822484479402648,-0.822484479402648,-0.978513210945658,0.20618413131184,0.822484479402648
"4869",34,195,0.653565231470308,-0.389948988036404,-0.389948988036404,-0.653565231470308,0.761056978850765,-0.761056978850765,-0.964043547142138,0.265744311723891,0.761056978850765
"4870",34,196,0.723626291446844,-0.212590383447605,-0.212590383447605,-0.723626291446844,0.754207982460748,-0.754207982460748,-0.989811071072221,0.142386950184568,0.754207982460748
"4871",34,197,0.495680422964611,-0.443459537568577,-0.443459537568577,-0.495680422964611,0.665098070340692,-0.665098070340692,-0.934150465923947,0.356879401218496,0.665098070340692
"4872",34,198,0.672467075779491,-0.222287250250204,-0.222287250250204,-0.672467075779491,0.708253901952694,-0.708253901952694,-0.98728713040221,0.158946916114061,0.708253901952694
"4873",35,141,0.450485410020075,-0.724042530539211,-0.724042530539211,-0.450485410020075,0.852745384432294,-0.852745384432294,-0.874150036838606,0.485655961659139,0.852745384432294
"4874",35,142,0.489943643160571,-0.723435802293842,-0.723435802293842,-0.489943643160571,0.873730011796544,-0.873730011796544,-0.883388213762589,0.468641935581252,0.873730011796544
"4875",35,143,0.511870939478662,-0.731494218981282,-0.731494218981282,-0.511870939478662,0.892802134342097,-0.892802134342097,-0.886941591893063,0.461881600164153,0.892802134342097
"4876",35,144,0.569558658213618,-0.69791694363261,-0.69791694363261,-0.569558658213618,0.900824691799454,-0.900824691799454,-0.903400131482177,0.42879855694485,0.900824691799454
"4877",35,145,0.592827681478601,-0.659471060233421,-0.659471060233421,-0.592827681478601,0.886761940552641,-0.886761940552641,-0.913381304132498,0.407105137846745,0.886761940552641
"4878",35,146,0.629374441984428,-0.618028042050499,-0.618028042050499,-0.629374441984428,0.882083243795042,-0.882083243795042,-0.925610372492164,0.378477791072234,0.882083243795042
"4879",35,147,0.600125078852136,-0.611673243968329,-0.611673243968329,-0.600125078852136,0.856909719663642,-0.856909719663642,-0.922045663846859,0.387081120414319,0.856909719663642
"4880",35,148,0.621730554098894,-0.602828500970157,-0.602828500970157,-0.621730554098894,0.865997161359114,-0.865997161359114,-0.926805270417331,0.375542262237764,0.865997161359114
"4881",35,149,0.626030049936473,-0.584865091890369,-0.584865091890369,-0.626030049936473,0.85672679375364,-0.85672679375364,-0.930248109351875,0.366931131204837,0.85672679375364
"4882",35,150,0.643480999218309,-0.583037176909676,-0.583037176909676,-0.643480999218309,0.86833181792089,-0.86833181792089,-0.933020435851543,0.359823382068755,0.86833181792089
"4883",35,151,0.665727707039813,-0.579961132616996,-0.579961132616996,-0.665727707039813,0.882920322150802,-0.882920322150802,-0.936484530343115,0.35070888843603,0.882920322150802
"4884",35,152,0.662807647404259,-0.565140150456983,-0.565140150456983,-0.662807647404259,0.871032357100532,-0.871032357100532,-0.938334940234486,0.34572755159973,0.871032357100532
"4885",35,153,0.639399625351874,-0.578959906920033,-0.578959906920033,-0.639399625351874,0.862569681081459,-0.862569681081459,-0.933079045891707,0.359671369610957,0.862569681081459
"4886",35,154,0.620155506291013,-0.558520384448711,-0.558520384448711,-0.620155506291013,0.8345884445808,-0.8345884445808,-0.933559705850171,0.358421924012666,0.8345884445808
"4887",35,155,0.611848376595854,-0.58129536237072,-0.58129536237072,-0.611848376595854,0.84395659500752,-0.84395659500752,-0.928702352396962,0.37082602477759,0.84395659500752
"4888",35,156,0.636786985335831,-0.573305381739299,-0.573305381739299,-0.636786985335831,0.856841131963411,-0.856841131963411,-0.933589780974149,0.358343579348983,0.856841131963411
"4889",35,157,0.669378736370176,-0.550997990581199,-0.550997990581199,-0.669378736370176,0.866987126968476,-0.866987126968476,-0.941295542501819,0.337583621738684,0.866987126968476
"4890",35,158,0.62695629504916,-0.545674139550288,-0.545674139550288,-0.62695629504916,0.831164521906293,-0.831164521906293,-0.936565722004156,0.35049200899141,0.831164521906293
"4891",35,159,0.643347704553762,-0.538676465634654,-0.538676465634654,-0.643347704553762,0.839087959384019,-0.839087959384019,-0.93987302419665,0.341524081709393,0.839087959384019
"4892",35,160,0.679518465006011,-0.523011503392684,-0.523011503392684,-0.679518465006011,0.85748841214631,-0.85748841214631,-0.94669215361541,0.322139668906234,0.85748841214631
"4893",35,161,0.681552130677707,-0.500066626253518,-0.500066626253518,-0.681552130677707,0.845328301622452,-0.845328301622452,-0.950330815988564,0.311241610621893,0.845328301622452
"4894",35,162,0.648869953274368,-0.548782304986463,-0.548782304986463,-0.648869953274368,0.849820118924314,-0.849820118924314,-0.939025558541779,0.343847350441007,0.849820118924314
"4895",35,163,0.643780726216627,-0.497386642644435,-0.497386642644435,-0.643780726216627,0.813539855034227,-0.813539855034227,-0.946396519558769,0.323007163646642,0.813539855034227
"4896",35,164,0.582208836421279,-0.566240328020739,-0.566240328020739,-0.582208836421279,0.812154688642535,-0.812154688642535,-0.926517509341312,0.376251651004979,0.812154688642535
"4897",35,165,0.578165971314766,-0.5527735239342,-0.5527735239342,-0.578165971314766,0.799896530276873,-0.799896530276873,-0.92811662768239,0.372289571999361,0.799896530276873
"4898",35,166,0.5821941261779,-0.533671805978391,-0.533671805978391,-0.5821941261779,0.789781993370503,-0.789781993370503,-0.931975861965382,0.362520334207454,0.789781993370503
"4899",35,167,0.620661257475299,-0.505477902732795,-0.505477902732795,-0.620661257475299,0.800455062250196,-0.800455062250196,-0.942174482513687,0.335122730503417,0.800455062250196
"4900",35,168,0.607253293510622,-0.528068151058059,-0.528068151058059,-0.607253293510622,0.804743769557351,-0.804743769557351,-0.936640833799106,0.35029123377572,0.804743769557351
"4901",35,169,0.527427021414438,-0.464652882214019,-0.464652882214019,-0.527427021414438,0.702909356793535,-0.702909356793535,-0.935507497772222,0.353306837765639,0.702909356793535
"4902",35,170,0.548954520866985,-0.486444559997478,-0.486444559997478,-0.548954520866985,0.733470773740468,-0.733470773740468,-0.934995742254352,0.35465893752482,0.733470773740468
"4903",35,171,0.577433223306727,-0.470751832074454,-0.470751832074454,-0.577433223306727,0.745007660886686,-0.745007660886686,-0.942090808252876,0.335357881979004,0.745007660886686
"4904",35,172,0.549285487999519,-0.39243572462776,-0.39243572462776,-0.549285487999519,0.675070622447004,-0.675070622447004,-0.952279146963874,0.305228482055258,0.675070622447004
"4905",35,173,0.679477925592372,-0.439604708402121,-0.439604708402121,-0.679477925592372,0.809285209933202,-0.809285209933202,-0.959062706389397,0.28319379444657,0.809285209933202
"4906",35,174,0.775000440664524,-0.368266100499741,-0.368266100499741,-0.775000440664524,0.858047553348584,-0.858047553348584,-0.975503423264203,0.219984252163242,0.858047553348584
"4907",35,175,0.736361091928491,-0.3974066055367,-0.3974066055367,-0.736361091928491,0.836755440872853,-0.836755440872853,-0.969540995713388,0.244929086943737,0.836755440872853
"4908",35,176,0.664526237855917,-0.328367568401066,-0.328367568401066,-0.664526237855917,0.74122896649859,-0.74122896649859,-0.973786301200153,0.227464809574857,0.74122896649859
"4909",35,177,0.708325732688401,-0.302967224278264,-0.302967224278264,-0.708325732688401,0.770398911328044,-0.770398911328044,-0.979649739538302,0.200714692592587,0.770398911328044
"4910",35,178,0.714511696636769,-0.269114194729518,-0.269114194729518,-0.714511696636769,0.763511240543105,-0.763511240543105,-0.983825039109663,0.179132053024772,0.763511240543105
"4911",35,179,0.720056901622792,-0.30152381428552,-0.30152381428552,-0.720056901622792,0.780639835107012,-0.780639835107012,-0.980406352844808,0.19698574390433,0.780639835107012
"4912",35,180,0.814956710251371,-0.243805401180542,-0.243805401180542,-0.814956710251371,0.8506441754509,-0.8506441754509,-0.989456047886497,0.144833453666044,0.8506441754509
"4913",35,181,0.807523860139464,-0.220959071462088,-0.220959071462088,-0.807523860139464,0.837208275135841,-0.837208275135841,-0.991096254638962,0.133147339592731,0.837208275135841
"4914",35,182,0.782233459649407,-0.222887371593209,-0.222887371593209,-0.782233459649407,0.813368284242021,-0.813368284242021,-0.990384047452355,0.138345359704946,0.813368284242021
"4915",35,183,0.748476316202193,-0.274776356679365,-0.274776356679365,-0.748476316202193,0.797319786601079,-0.79731978660108,-0.984566002380713,0.1750136764829,0.797319786601079
"4916",35,184,0.783655104250276,-0.18446213457974,-0.18446213457974,-0.783655104250276,0.805072420041343,-0.805072420041343,-0.993326993503632,0.115332059623663,0.805072420041343
"4917",35,185,0.799574888235728,-0.0746201314458224,-0.0746201314458224,-0.799574888235728,0.803049292331528,-0.803049292331528,-0.99891778587833,0.0465108272979054,0.803049292331528
"4918",35,186,0.802240613049612,-0.0955697553155414,-0.0955697553155414,-0.802240613049612,0.807913101365047,-0.807913101365047,-0.998243166407474,0.0592501537616581,0.807913101365047
"4919",35,187,0.764324270771776,-0.122653458434099,-0.122653458434099,-0.764324270771776,0.774103004616732,-0.774103004616732,-0.996836911953991,0.0794743415577105,0.774103004616732
"4920",35,188,0.710703458557524,-0.106701179787009,-0.106701179787009,-0.710703458557524,0.718668593841115,-0.718668593841115,-0.997225355012451,0.0744418653735315,0.718668593841115
"4921",35,189,0.796762887434538,-0.194505566245512,-0.194505566245512,-0.796762887434538,0.820160663585806,-0.820160663585806,-0.992842312813503,0.119432583021276,0.820160663585806
"4922",35,190,0.72004915751503,-0.180059073147963,-0.180059073147963,-0.72004915751503,0.742221031136283,-0.742221031136283,-0.99250382045691,0.12221360962854,0.742221031136283
"4923",35,191,0.690682101867882,-0.286915839011124,-0.286915839011124,-0.690682101867882,0.747905384735324,-0.747905384735324,-0.980685629275329,0.195590635084742,0.747905384735324
"4924",35,192,0.710880101456368,-0.191058446672054,-0.191058446672054,-0.710880101456368,0.736107226354527,-0.736107226354527,-0.991395230963839,0.130902620379262,0.736107226354527
"4925",35,193,0.584198245396444,-0.274994409415086,-0.274994409415086,-0.584198245396444,0.645685306580409,-0.645685306580409,-0.975902761913328,0.218205864471922,0.645685306580409
"4926",35,194,0.749052042177725,-0.183219518002918,-0.183219518002918,-0.749052042177725,0.771134458877207,-0.771134458877207,-0.9928151205636,0.11965841541774,0.771134458877207
"4927",35,195,0.622261219618813,-0.30385628933714,-0.30385628933714,-0.622261219618813,0.69248658471571,-0.69248658471571,-0.974317598629304,0.225178189443887,0.69248658471571
"4928",35,196,0.388645260223268,-0.211539767274782,-0.211539767274782,-0.388645260223268,0.442486396889984,-0.442486396889984,-0.969103032266186,0.24665626457174,0.442486396889984
"4929",35,197,0.308862157307257,-0.493033199001969,-0.493033199001969,-0.308862157307257,0.581788249739205,-0.581788249739205,-0.874895463644238,0.484311808337081,0.581788249739205
"4930",35,198,0.481184629518623,-0.125085545954816,-0.125085545954816,-0.481184629518623,0.497177072572528,-0.497177072572528,-0.991925780121405,0.126819741091606,0.497177072572528
"4931",36,141,0.532979706876613,-0.636992530521545,-0.636992530521545,-0.532979706876613,0.830558156833417,-0.830558156833417,-0.906011227142278,0.423253654788879,0.830558156833417
"4932",36,142,0.546870178030193,-0.624121065856068,-0.624121065856068,-0.546870178030193,0.829815700299825,-0.829815700299825,-0.910776061355313,0.412900673361164,0.829815700299825
"4933",36,143,0.553820218288316,-0.611576070923206,-0.611576070923206,-0.553820218288316,0.825070981619632,-0.825070981619632,-0.914122388405114,0.405438354150826,0.825070981619632
"4934",36,144,0.573492205456162,-0.637186583172055,-0.637186583172055,-0.573492205456162,0.857263116839544,-0.857263116839545,-0.913504345845812,0.40682896912685,0.857263116839544
"4935",36,145,0.57947707694709,-0.644975292375981,-0.644975292375981,-0.57947707694709,0.867056405594599,-0.867056405594599,-0.913325476136345,0.407230370478821,0.867056405594599
"4936",36,146,0.653204858799691,-0.621262400779172,-0.621262400779172,-0.653204858799691,0.901467447100241,-0.901467447100241,-0.928601560326418,0.37107835043201,0.901467447100241
"4937",36,147,0.680302065287558,-0.579560638425257,-0.579560638425257,-0.680302065287558,0.893700975520565,-0.893700975520565,-0.938407931230952,0.345529383125146,0.893700975520565
"4938",36,148,0.678058452311658,-0.536909464684511,-0.536909464684511,-0.678058452311658,0.864890188416477,-0.864890188416477,-0.944452786064251,0.328647128232507,0.864890188416477
"4939",36,149,0.661099856054305,-0.542146703408559,-0.542146703408559,-0.661099856054305,0.854971384136212,-0.854971384136212,-0.941605566421567,0.336717919457697,0.854971384136212
"4940",36,150,0.627693412593809,-0.518802546382122,-0.518802546382122,-0.627693412593809,0.814343356543317,-0.814343356543317,-0.940956161460144,0.338528436339094,0.814343356543317
"4941",36,151,0.652583974460223,-0.501221271892704,-0.501221271892704,-0.652583974460223,0.822853940332086,-0.822853940332086,-0.946856348372156,0.32165673558523,0.822853940332086
"4942",36,152,0.686994172667534,-0.534722680623835,-0.534722680623835,-0.686994172667534,0.870568399640539,-0.870568399640539,-0.945815232437984,0.32470532192787,0.870568399640539
"4943",36,153,0.673736159349094,-0.545702552172194,-0.545702552172194,-0.673736159349094,0.867013084019909,-0.867013084019909,-0.942623272788713,0.333858301674669,0.867013084019909
"4944",36,154,0.686642825028895,-0.586556569960605,-0.586556569960605,-0.686642825028895,0.903065323732238,-0.903065323732238,-0.938175568724246,0.346159792940974,0.903065323732238
"4945",36,155,0.696436651477951,-0.52653562122677,-0.52653562122677,-0.696436651477951,0.873077184412971,-0.873077184412971,-0.948071861047036,0.318056199893681,0.873077184412971
"4946",36,156,0.699654423043287,-0.520872766060125,-0.520872766060125,-0.699654423043287,0.872252687073625,-0.872252687073625,-0.949242738019403,0.314544471128372,0.872252687073625
"4947",36,157,0.68298969201136,-0.464646227699653,-0.464646227699653,-0.682989692011361,0.826057526029084,-0.826057526029084,-0.955721311815941,0.29427329838233,0.826057526029084
"4948",36,158,0.68182019994601,-0.469870554624886,-0.469870554624886,-0.68182019994601,0.828044155318975,-0.828044155318975,-0.954832560502794,0.29714437804488,0.828044155318975
"4949",36,159,0.635758281819971,-0.524009690675416,-0.524009690675416,-0.635758281819971,0.823877872517782,-0.823877872517783,-0.941186932481112,0.337886309469318,0.823877872517782
"4950",36,160,0.667846406025769,-0.492458842303018,-0.492458842303018,-0.667846406025769,0.82977981019302,-0.82977981019302,-0.949959931080982,0.312371780640659,0.82977981019302
"4951",36,161,0.680642655702997,-0.468433725782211,-0.468433725782211,-0.680642655702997,0.826259390393012,-0.826259390393012,-0.954925101097332,0.296846848213436,0.826259390393012
"4952",36,162,0.724010812432575,-0.429766201962659,-0.429766201962659,-0.724010812432575,0.841956438818949,-0.841956438818949,-0.964342991773304,0.264655614370286,0.841956438818949
"4953",36,163,0.670211812846002,-0.472769438889886,-0.472769438889886,-0.670211812846002,0.820179746413298,-0.820179746413298,-0.953192623995524,0.302363723949365,0.820179746413298
"4954",36,164,0.695898722219849,-0.462859013415885,-0.462859013415885,-0.695898722219849,0.835771199484371,-0.835771199484372,-0.957246734428853,0.289272690424273,0.835771199484371
"4955",36,165,0.663492582851897,-0.48853675913587,-0.48853675913587,-0.663492582851897,0.8239481613102,-0.8239481613102,-0.950068446205927,0.312041579799641,0.8239481613102
"4956",36,166,0.574752840946951,-0.508502212248705,-0.508502212248705,-0.574752840946952,0.767408188670422,-0.767408188670422,-0.93513454355665,0.354292796211123,0.767408188670422
"4957",36,167,0.57605978704318,-0.497746465676395,-0.497746465676395,-0.57605978704318,0.761312302765151,-0.761312302765151,-0.937194445306019,0.348807356125905,0.761312302765151
"4958",36,168,0.611731800495152,-0.482953004546614,-0.482953004546614,-0.611731800495152,0.779396818275288,-0.779396818275288,-0.944690026783475,0.327964561036457,0.779396818275288
"4959",36,169,0.615550070649345,-0.530823938331982,-0.530823938331982,-0.615550070649345,0.812819748150037,-0.812819748150037,-0.937363873100848,0.348351789726102,0.812819748150037
"4960",36,170,0.555074904431028,-0.399962118210991,-0.399962118210991,-0.555074904431028,0.684162148567822,-0.684162148567822,-0.951661885086299,0.307147613492262,0.684162148567822
"4961",36,171,0.572335287787193,-0.38616650614992,-0.38616650614992,-0.572335287787193,0.690429034817109,-0.690429034817109,-0.956283429577012,0.292441451091374,0.690429034817109
"4962",36,172,0.549061520622225,-0.40103565372963,-0.40103565372963,-0.549061520622225,0.679925105427313,-0.679925105427313,-0.950666175255068,0.310215768822122,0.679925105427313
"4963",36,173,0.680528250749606,-0.352216024073986,-0.352216024073986,-0.680528250749606,0.766273337447418,-0.766273337447418,-0.971622656746369,0.23653628241166,0.766273337447418
"4964",36,174,0.605348348524986,-0.449269778694527,-0.449269778694527,-0.605348348524986,0.753850089281786,-0.753850089281786,-0.949475887872253,0.31383998844825,0.753850089281786
"4965",36,175,0.683008703077538,-0.427587711411783,-0.427587711411783,-0.683008703077538,0.805811478839825,-0.805811478839825,-0.961146084351998,0.276040222675648,0.805811478839825
"4966",36,176,0.642046217075348,-0.381496197110422,-0.381496197110422,-0.642046217075348,0.746835117861017,-0.746835117861017,-0.964284547433719,0.264868479779205,0.746835117861017
"4967",36,177,0.670801345216492,-0.263632808604682,-0.263632808604682,-0.670801345216492,0.720747322240637,-0.720747322240637,-0.982522904217016,0.186141727425527,0.720747322240637
"4968",36,178,0.655647932235293,-0.276839506536444,-0.276839506536444,-0.655647932235293,0.711698196867013,-0.711698196867013,-0.980113344261597,0.198438485179536,0.711698196867013
"4969",36,179,0.683838509270928,-0.214446731674364,-0.214446731674364,-0.683838509270928,0.716674617582974,-0.716674617582974,-0.988479307512164,0.151356065687084,0.716674617582974
"4970",36,180,0.689690091944159,-0.277177690471702,-0.277177690471702,-0.689690091944159,0.743303366749518,-0.743303366749518,-0.981802324918394,0.189905752374268,0.743303366749518
"4971",36,181,0.815843796219821,-0.310868532566263,-0.310868532566263,-0.815843796219821,0.87306376878798,-0.87306376878798,-0.983478702864297,0.181023868626098,0.87306376878798
"4972",36,182,0.845344357963106,-0.214165544127129,-0.214165544127129,-0.845344357963106,0.872051583239962,-0.872051583239962,-0.992314027852442,0.123745182238598,0.872051583239962
"4973",36,183,0.859991407523734,-0.218416667521547,-0.218416667521547,-0.859991407523734,0.887294236240646,-0.887294236240646,-0.992277459990764,0.12403806832694,0.887294236240646
"4974",36,184,0.807952440858568,-0.214329926949974,-0.214329926949974,-0.807952440858568,0.835897400567617,-0.835897400567617,-0.991607006787093,0.129288607737657,0.835897400567617
"4975",36,185,0.805518042594171,-0.102874579156927,-0.102874579156927,-0.805518042594171,0.812060647970002,-0.812060647970002,-0.997983768900032,0.063469654261597,0.812060647970002
"4976",36,186,0.838597166065747,-0.119942281888657,-0.119942281888657,-0.838597166065747,0.847131251883768,-0.847131251883768,-0.997478295244806,0.0709721812791157,0.847131251883768
"4977",36,187,0.823581083443884,-0.117688460693869,-0.117688460693869,-0.823581083443884,0.831947338950666,-0.831947338950666,-0.997482773769672,0.070909209788019,0.831947338950666
